District LGD Code,District,Date,Measurement,Station Count
676,Botad,2023-03-04,121.59831914893617,1
676,Botad,2023-03-05,121.61272727272727,1
676,Botad,2023-03-06,121.61111904761906,1
676,Botad,2023-03-07,121.6272380952381,1
676,Botad,2023-03-08,121.62780434782609,1
676,Botad,2023-03-09,121.61724999999998,1
676,Botad,2023-03-10,121.61054999999999,1
676,Botad,2023-03-11,121.61795555555555,1
676,Botad,2023-03-12,121.60608888888889,1
676,Botad,2023-03-13,121.59821951219513,1
676,Botad,2023-03-14,121.59855555555555,1
676,Botad,2023-03-15,121.58853333333332,1
676,Botad,2023-03-16,121.58586363636364,1
676,Botad,2023-03-17,121.58204545454545,1
676,Botad,2023-03-18,121.56721212121212,1
676,Botad,2023-03-19,121.54526315789474,1
676,Botad,2023-03-20,121.53036363636363,1
676,Botad,2023-03-21,121.5089761904762,1
676,Botad,2023-03-22,121.48978723404254,1
676,Botad,2023-03-23,121.46759574468085,1
676,Botad,2023-03-24,121.44840476190475,1
676,Botad,2023-03-25,121.4322380952381,1
676,Botad,2023-03-26,121.40687499999999,1
676,Botad,2023-03-27,121.38288636363636,1
676,Botad,2023-03-28,121.36148780487805,1
676,Botad,2023-03-29,121.33570731707317,1
676,Botad,2023-03-30,121.3118,1
676,Botad,2023-03-31,121.28770270270272,1
676,Botad,2023-04-01,121.26121951219513,1
676,Botad,2023-04-02,121.23808333333334,1
676,Botad,2023-04-03,121.2224,1
676,Botad,2023-04-04,121.19945714285714,1
676,Botad,2023-04-05,121.20544444444444,1
676,Botad,2023-04-06,121.19279166666666,1
676,Botad,2023-04-07,121.18414634146342,1
676,Botad,2023-04-08,121.17565853658537,1
676,Botad,2023-04-09,121.17654166666667,1
676,Botad,2023-04-10,121.16497674418605,1
676,Botad,2023-04-11,121.14178571428572,1
676,Botad,2023-04-12,121.11820833333333,1
676,Botad,2023-04-13,121.1237380952381,1
676,Botad,2023-04-14,121.11157499999999,1
676,Botad,2023-04-15,121.09851282051281,1
676,Botad,2023-04-16,121.07680555555557,1
676,Botad,2023-04-17,121.06335555555555,1
676,Botad,2023-04-18,121.07183333333334,1
676,Botad,2023-04-19,121.07534042553192,1
676,Botad,2023-04-20,121.06472093023257,1
676,Botad,2023-04-21,121.03781395348838,1
676,Botad,2023-04-22,121.02134883720929,1
676,Botad,2023-04-23,120.96369444444446,1
676,Botad,2023-04-24,120.9717111111111,1
676,Botad,2023-04-25,120.97195454545454,1
676,Botad,2023-04-26,120.95889473684211,1
676,Botad,2023-04-27,120.95786486486486,1
676,Botad,2023-04-28,120.97340000000001,1
676,Botad,2023-04-29,120.93975,1
676,Botad,2023-04-30,120.9268717948718,1
676,Botad,2023-05-01,120.90712765957447,1
676,Botad,2023-05-02,120.88533333333334,1
676,Botad,2023-05-03,120.86375609756097,1
676,Botad,2023-05-04,120.83782926829268,1
676,Botad,2023-05-05,120.83379166666667,1
676,Botad,2023-05-06,120.81002272727272,1
676,Botad,2023-05-07,120.86283333333334,1
676,Botad,2023-05-08,120.8328043478261,1
676,Botad,2023-05-09,120.86570454545455,1
676,Botad,2023-05-10,120.80463829787234,1
676,Botad,2023-05-11,120.84810638297873,1
676,Botad,2023-05-12,120.78783333333334,1
676,Botad,2023-05-13,120.80826666666667,1
676,Botad,2023-05-14,120.82080555555555,1
676,Botad,2023-05-15,120.93189473684211,1
676,Botad,2023-05-16,120.95013793103449,1
676,Botad,2023-05-17,121.02147826086957,1
676,Botad,2023-05-18,120.9686,1
676,Botad,2023-05-19,120.93975862068966,1
676,Botad,2023-05-20,120.91183333333333,1
676,Botad,2023-05-21,120.893625,1
676,Botad,2023-05-22,120.86742857142858,1
676,Botad,2023-05-23,120.90285365853659,1
676,Botad,2023-05-24,120.9270303030303,1
676,Botad,2023-05-25,120.86713333333334,1
676,Botad,2023-05-26,120.85378787878788,1
676,Botad,2023-05-27,120.83090625,1
676,Botad,2023-05-29,120.85079999999999,1
676,Botad,2023-05-30,120.8855641025641,1
676,Botad,2023-05-31,120.838375,1
676,Botad,2023-06-01,120.81064102564102,1
676,Botad,2023-06-02,120.77954166666666,1
676,Botad,2023-06-03,120.75028571428571,1
676,Botad,2023-06-04,120.72333333333334,1
676,Botad,2023-06-05,120.70164285714286,1
676,Botad,2023-06-06,120.67277777777778,1
676,Botad,2023-06-07,120.64714893617021,1
676,Botad,2023-06-08,120.60844680851064,1
676,Botad,2023-06-09,120.54675,1
676,Botad,2023-06-10,120.502225,1
676,Botad,2023-06-11,120.46166666666666,1
676,Botad,2023-06-12,120.42871428571429,1
676,Botad,2023-06-13,120.4204255319149,1
676,Botad,2023-06-14,120.399,1
676,Botad,2023-06-15,120.403425,1
676,Botad,2023-06-16,120.3995,1
676,Botad,2023-06-17,120.39023076923078,1
676,Botad,2023-06-19,120.4046,1
676,Botad,2023-06-20,120.41192307692307,1
676,Botad,2023-06-21,120.40357142857144,1
676,Botad,2023-06-22,120.40193333333333,1
676,Botad,2023-06-23,120.337625,1
676,Botad,2023-06-24,120.34492307692307,1
676,Botad,2023-06-25,120.44771428571428,1
676,Botad,2023-06-26,120.48354545454545,1
676,Botad,2023-06-27,120.47316216216215,1
676,Botad,2023-06-28,120.82511764705883,1
676,Botad,2023-06-29,121.69920512820514,1
676,Botad,2023-06-30,121.75814285714284,1
676,Botad,2023-07-01,121.75341860465116,1
676,Botad,2023-07-02,121.77613333333333,1
676,Botad,2023-07-03,121.8176551724138,1
676,Botad,2023-07-04,121.8105,1
676,Botad,2023-07-05,121.79842857142857,1
676,Botad,2023-07-06,121.89764516129033,1
676,Botad,2023-07-07,119.0128780487805,1
676,Botad,2023-07-08,122.39617391304348,1
676,Botad,2023-07-09,122.46589999999999,1
676,Botad,2023-07-10,122.56980000000001,1
676,Botad,2023-07-11,122.5979,1
676,Botad,2023-07-12,122.60088888888887,1
676,Botad,2023-07-13,122.6025172413793,1
676,Botad,2023-07-14,122.59944,1
676,Botad,2023-07-15,122.59736111111111,1
676,Botad,2023-07-16,139.26258333333334,1
676,Botad,2023-07-17,122.59175,1
676,Botad,2023-07-18,122.5879705882353,1
676,Botad,2023-07-19,122.60716000000001,1
676,Botad,2023-07-20,122.63764705882353,1
676,Botad,2023-07-21,122.69734782608697,1
676,Botad,2023-07-22,122.7546,1
676,Botad,2023-07-23,122.92516666666667,1
676,Botad,2023-07-24,123.03643243243243,1
676,Botad,2023-07-25,123.08130434782608,1
676,Botad,2023-07-26,123.11888888888888,1
676,Botad,2023-07-27,123.157,1
676,Botad,2023-07-28,123.18435,1
676,Botad,2023-07-29,123.20835294117647,1
676,Botad,2023-07-30,123.22436111111112,1
676,Botad,2023-07-31,123.24303030303031,1
676,Botad,2023-08-01,123.2576511627907,1
676,Botad,2023-08-02,123.26859523809523,1
676,Botad,2023-08-03,123.27982608695653,1
676,Botad,2023-08-04,123.2897027027027,1
676,Botad,2023-08-05,123.30128571428573,1
676,Botad,2023-08-06,123.30574468085106,1
676,Botad,2023-08-07,123.30858974358974,1
676,Botad,2023-08-08,123.30846875,1
676,Botad,2023-08-09,123.30628947368422,1
676,Botad,2023-08-10,123.30555319148935,1
676,Botad,2023-08-11,123.30268292682926,1
676,Botad,2023-08-12,123.30027500000001,1
676,Botad,2023-08-13,123.29063829787233,1
676,Botad,2023-08-14,123.2835,1
676,Botad,2023-08-15,123.27567441860465,1
676,Botad,2023-08-16,123.26817021276597,1
676,Botad,2023-08-17,123.260625,1
676,Botad,2023-08-18,123.25119565217392,1
676,Botad,2023-08-19,123.24225,1
676,Botad,2023-08-20,123.23195833333334,1
676,Botad,2023-08-21,123.22242222222222,1
676,Botad,2023-08-22,123.21777777777778,1
676,Botad,2023-08-23,123.20847826086957,1
676,Botad,2023-08-24,123.2,1
676,Botad,2023-08-25,123.1880909090909,1
676,Botad,2023-08-26,123.17611363636364,1
676,Botad,2023-08-27,123.16255263157893,1
676,Botad,2023-08-28,123.15014285714287,1
676,Botad,2023-08-29,123.13746666666665,1
676,Botad,2023-08-30,123.1255625,1
676,Botad,2023-08-31,123.11372413793103,1
676,Botad,2023-09-01,152.91111111111113,1
676,Botad,2023-09-02,123.08848148148148,1
676,Botad,2023-09-03,123.07263636363636,1
676,Botad,2023-09-04,168.2278695652174,1
676,Botad,2023-09-05,282.72816216216216,1
676,Botad,2023-09-06,203.7259347826087,1
676,Botad,2023-09-07,245.56189361702127,1
676,Botad,2023-09-08,285.994125,1
676,Botad,2023-09-09,252.36124999999998,1
676,Botad,2023-09-10,172.0192380952381,1
676,Botad,2023-09-11,122.96514285714285,1
676,Botad,2023-09-12,212.19525,1
676,Botad,2023-09-13,375.4117857142857,1
676,Botad,2023-09-14,223.25342857142857,1
676,Botad,2023-09-15,193.49729032258065,1
676,Botad,2023-09-16,224.5283333333333,1
676,Botad,2023-09-17,176.53264864864863,1
676,Botad,2023-09-18,159.05439024390242,1
676,Botad,2023-09-19,159.87135714285714,1
676,Botad,2023-09-20,199.52274285714287,1
676,Botad,2023-09-21,139.9245625,1
676,Botad,2023-09-22,228.8257380952381,1
676,Botad,2023-09-23,240.25497872340426,1
676,Botad,2023-09-24,269.0477608695652,1
676,Botad,2023-09-25,170.29484782608696,1
676,Botad,2023-09-26,161.24202325581396,1
676,Botad,2023-09-27,137.191975,1
676,Botad,2023-09-28,150.707875,1
676,Botad,2023-09-29,150.187,1
676,Botad,2023-09-30,229.83855555555556,1
676,Botad,2023-10-01,308.81745454545455,1
676,Botad,2023-10-02,267.60543181818184,1
676,Botad,2023-10-03,243.0860303030303,1
676,Botad,2023-10-04,262.0850238095238,1
676,Botad,2023-10-05,281.3905909090909,1
676,Botad,2023-10-06,292.0568409090909,1
676,Botad,2023-10-07,307.40404255319146,1
676,Botad,2023-10-08,122.76774999999999,1
676,Botad,2023-10-09,181.23243902439023,1
676,Botad,2023-10-10,135.40236170212765,1
676,Botad,2023-10-11,222.53212499999998,1
676,Botad,2023-10-12,149.3008,1
676,Botad,2023-10-13,164.36953488372095,1
676,Botad,2023-10-14,198.52539583333336,1
676,Botad,2023-10-15,174.83747826086957,1
676,Botad,2023-10-16,200.12902173913042,1
676,Botad,2023-10-17,227.39276595744684,1
676,Botad,2023-10-18,225.31785416666665,1
676,Botad,2023-10-19,219.92559090909091,1
676,Botad,2023-10-20,327.1380833333333,1
676,Botad,2023-10-21,227.9378275862069,1
676,Botad,2023-10-22,122.60160714285713,1
676,Botad,2023-10-23,122.64748148148148,1
676,Botad,2023-10-24,122.6501875,1
676,Botad,2023-10-25,156.02708108108106,1
676,Botad,2023-10-26,122.74881395348837,1
676,Botad,2023-10-27,137.05318604651163,1
676,Botad,2023-10-28,122.7468717948718,1
676,Botad,2023-10-29,122.7487619047619,1
676,Botad,2023-10-30,122.74741025641026,1
676,Botad,2023-10-31,122.74519047619047,1
676,Botad,2023-11-01,122.76010256410257,1
676,Botad,2023-11-02,136.35031818181818,1
676,Botad,2023-11-03,180.19185714285715,1
676,Botad,2023-11-04,149.5019333333333,1
676,Botad,2023-11-05,162.9496888888889,1
676,Botad,2023-11-06,151.14154545454545,1
676,Botad,2023-11-07,122.7474,1
676,Botad,2023-11-08,165.31306818181818,1
676,Botad,2023-11-09,122.92045238095237,1
676,Botad,2023-11-10,163.23834782608697,1
676,Botad,2023-11-11,123.03255555555556,1
676,Botad,2023-11-12,198.10974418604653,1
676,Botad,2023-11-13,177.80217391304348,1
676,Botad,2023-11-14,218.63410869565217,1
676,Botad,2023-11-15,192.70526666666666,1
676,Botad,2023-11-16,210.81893023255813,1
676,Botad,2023-11-17,201.20427083333334,1
676,Botad,2023-11-18,158.05242857142858,1
676,Botad,2023-11-19,175.14285714285714,1
676,Botad,2023-11-20,202.8468205128205,1
676,Botad,2023-11-21,161.79570833333332,1
676,Botad,2023-11-22,175.42544680851066,1
676,Botad,2023-11-23,173.45706382978724,1
676,Botad,2023-11-24,199.6736595744681,1
676,Botad,2023-11-25,176.9416,1
676,Botad,2023-11-26,198.8129375,1
676,Botad,2023-11-27,173.26791666666668,1
676,Botad,2023-11-28,198.48935416666666,1
676,Botad,2023-11-29,216.0967391304348,1
676,Botad,2023-11-30,363.4056739130435,1
676,Botad,2023-12-01,203.15873913043478,1
676,Botad,2023-12-02,161.9303404255319,1
676,Botad,2023-12-03,174.480914893617,1
676,Botad,2023-12-04,148.49620833333333,1
676,Botad,2023-12-05,213.54102127659573,1
676,Botad,2023-12-06,137.2559024390244,1
676,Botad,2023-12-07,181.66061904761904,1
676,Botad,2023-12-08,162.38635416666668,1
676,Botad,2023-12-09,166.75290697674419,1
676,Botad,2023-12-10,161.98416666666665,1
676,Botad,2023-12-11,135.9686739130435,1
676,Botad,2023-12-12,135.19481249999998,1
676,Botad,2023-12-13,175.00418749999997,1
676,Botad,2023-12-14,161.9139375,1
676,Botad,2023-12-15,203.60429787234042,1
676,Botad,2023-12-16,216.3775744680851,1
676,Botad,2023-12-17,180.48665909090911,1
676,Botad,2023-12-18,196.66886363636365,1
676,Botad,2023-12-19,164.08348936170214,1
676,Botad,2023-12-20,232.23775609756098,1
676,Botad,2023-12-21,166.36747727272726,1
676,Botad,2023-12-22,148.8934375,1
676,Botad,2023-12-23,185.40460000000002,1
676,Botad,2023-12-24,185.35280952380953,1
676,Botad,2023-12-25,163.29547916666667,1
676,Botad,2023-12-26,179.98935555555556,1
676,Botad,2023-12-27,205.86565957446808,1
676,Botad,2023-12-28,235.95490909090907,1
676,Botad,2023-12-29,181.02858139534885,1
676,Botad,2023-12-30,232.9771333333333,1
676,Botad,2023-12-31,392.45300000000003,1
676,Botad,2024-01-01,219.49224444444445,1
676,Botad,2024-01-02,199.90064999999998,1
676,Botad,2024-01-03,168.76055,1
676,Botad,2024-01-04,175.61906382978722,1
676,Botad,2024-01-05,176.0838510638298,1
676,Botad,2024-01-06,163.59963829787233,1
676,Botad,2024-01-07,163.80263043478263,1
676,Botad,2024-01-08,149.8048695652174,1
676,Botad,2024-01-09,163.14927659574468,1
676,Botad,2024-01-10,149.76059574468084,1
676,Botad,2024-01-11,182.80590697674418,1
676,Botad,2024-01-12,221.17786666666663,1
676,Botad,2024-01-13,203.8950512820513,1
676,Botad,2024-01-14,174.32505405405405,1
676,Botad,2024-01-15,144.62724137931033,1
676,Botad,2024-01-16,141.04166666666666,1
676,Botad,2024-01-17,189.07622222222224,1
676,Botad,2024-01-18,149.53559574468085,1
676,Botad,2024-01-19,174.44129166666667,1
676,Botad,2024-01-20,168.21806382978724,1
676,Botad,2024-01-21,183.70416666666665,1
676,Botad,2024-01-22,151.3242,1
676,Botad,2024-01-23,199.03064705882352,1
676,Botad,2024-01-24,207.20453333333333,1
676,Botad,2024-01-25,163.66642553191488,1
676,Botad,2024-01-26,158.69864864864866,1
676,Botad,2024-01-27,235.0466857142857,1
676,Botad,2024-01-28,173.53710526315788,1
676,Botad,2024-01-29,195.16966666666667,1
676,Botad,2024-01-30,154.7741,1
676,Botad,2024-01-31,208.29402272727273,1
676,Botad,2024-02-01,136.96927906976745,1
676,Botad,2024-02-02,136.3901914893617,1
676,Botad,2024-02-03,135.96189361702127,1
676,Botad,2024-02-04,163.30457446808512,1
676,Botad,2024-02-05,135.65058333333334,1
676,Botad,2024-02-06,136.18247916666667,1
676,Botad,2024-02-07,137.22688636363637,1
676,Botad,2024-02-08,155.30860975609755,1
676,Botad,2024-02-09,167.05781395348836,1
676,Botad,2024-02-10,205.1659574468085,1
676,Botad,2024-02-11,166.3711111111111,1
676,Botad,2024-02-12,178.91780434782612,1
676,Botad,2024-02-13,206.54397826086955,1
676,Botad,2024-02-14,210.4681590909091,1
676,Botad,2024-02-15,224.1813636363636,1
676,Botad,2024-02-16,282.1979090909091,1
676,Botad,2024-02-17,221.93239534883722,1
676,Botad,2024-02-18,239.08271739130436,1
676,Botad,2024-02-19,249.3972765957447,1
676,Botad,2024-02-20,215.79017777777776,1
676,Botad,2024-02-21,200.27821739130437,1
676,Botad,2024-02-22,122.45975757575758,1
676,Botad,2024-02-23,175.46425714285715,1
676,Botad,2024-02-24,218.35266666666664,1
676,Botad,2024-02-25,192.87900000000002,1
676,Botad,2024-02-26,187.60443243243242,1
676,Botad,2024-02-27,195.3330476190476,1
676,Botad,2024-02-28,174.7111304347826,1
676,Botad,2024-02-29,345.5603541666667,1
676,Botad,2024-03-01,197.2107659574468,1
676,Botad,2024-03-02,186.56415217391307,1
676,Botad,2024-03-03,212.3329756097561,1
676,Botad,2024-03-04,205.9788,1
676,Botad,2024-03-05,219.41902222222222,1
676,Botad,2024-03-06,191.4316590909091,1
676,Botad,2024-03-07,200.65508510638298,1
676,Botad,2024-03-08,202.87365217391306,1
676,Botad,2024-03-09,204.62602222222222,1
676,Botad,2024-03-10,147.54734042553193,1
676,Botad,2024-03-11,188.2387234042553,1
676,Botad,2024-03-12,223.86058139534882,1
676,Botad,2024-03-13,221.49020930232558,1
676,Botad,2024-03-14,205.9335909090909,1
676,Botad,2024-03-15,176.67445454545452,1
676,Botad,2024-03-16,162.50811363636365,1
676,Botad,2024-03-17,176.37888636363638,1
676,Botad,2024-03-18,186.20139130434782,1
676,Botad,2024-03-19,226.948,1
676,Botad,2024-03-20,238.53363043478262,1
676,Botad,2024-03-21,192.29241463414635,1
676,Botad,2024-03-22,265.69684615384614,1
676,Botad,2024-03-23,181.192,1
676,Botad,2024-03-24,205.99597777777777,1
676,Botad,2024-03-25,186.30116216216217,1
676,Botad,2024-03-26,213.72913157894737,1
676,Botad,2024-03-27,200.45923684210527,1
676,Botad,2024-03-28,159.0593125,1
676,Botad,2024-03-29,177.22009523809524,1
676,Botad,2024-03-30,203.74909090909088,1
676,Botad,2024-03-31,285.3333333333333,1
676,Botad,2024-04-01,254.86443181818183,1
676,Botad,2024-04-02,173.84720930232558,1
676,Botad,2024-04-03,210.46464444444445,1
676,Botad,2024-04-04,184.83065217391302,1
676,Botad,2024-04-05,216.31327906976742,1
676,Botad,2024-04-06,186.86386046511626,1
676,Botad,2024-04-07,217.36270731707316,1
676,Botad,2024-04-08,162.71029268292685,1
676,Botad,2024-04-09,172.3985,1
676,Botad,2024-04-10,155.4359696969697,1
676,Botad,2024-04-11,141.43096551724136,1
676,Botad,2024-04-12,192.83207692307693,1
676,Botad,2024-04-13,169.11806666666666,1
676,Botad,2024-04-14,217.86347619047618,1
676,Botad,2024-04-15,210.41375,1
676,Botad,2024-04-16,204.7332380952381,1
676,Botad,2024-04-17,217.8851707317073,1
676,Botad,2024-04-18,193.6953076923077,1
676,Botad,2024-04-19,121.27594117647058,1
676,Botad,2024-04-20,121.26591666666667,1
676,Botad,2024-04-21,120.73685294117647,1
676,Botad,2024-04-22,121.21434375,1
676,Botad,2024-04-23,121.197,1
676,Botad,2024-04-24,121.17409375,1
676,Botad,2024-04-25,121.15953846153846,1
676,Botad,2024-04-26,121.13958333333332,1
676,Botad,2024-04-27,121.12082352941177,1
676,Botad,2024-04-28,121.10171052631578,1
676,Botad,2024-04-29,121.07988235294118,1
676,Botad,2024-04-30,121.04775757575757,1
676,Botad,2024-05-01,121.02900000000001,1
676,Botad,2024-05-02,121.00516666666665,1
676,Botad,2024-05-03,175.61166666666665,1
676,Botad,2024-05-04,169.38745714285713,1
676,Botad,2024-05-05,134.84607499999998,1
676,Botad,2024-05-06,165.1388918918919,1
676,Botad,2024-05-07,187.65539024390245,1
676,Botad,2024-05-08,177.05197297297298,1
676,Botad,2024-05-09,150.73,1
676,Botad,2024-05-10,120.87189285714285,1
676,Botad,2024-05-11,120.84448387096775,1
676,Botad,2024-05-12,120.81592105263158,1
676,Botad,2024-05-13,161.18302325581396,1
676,Botad,2024-05-14,196.6952222222222,1
676,Botad,2024-05-15,149.09871428571427,1
676,Botad,2024-05-16,216.40065853658535,1
676,Botad,2024-05-17,182.05227272727274,1
676,Botad,2024-05-18,214.2509268292683,1
676,Botad,2024-05-19,177.17633333333333,1
676,Botad,2024-05-20,160.3592105263158,1
676,Botad,2024-05-21,182.8451219512195,1
676,Botad,2024-05-22,154.25994594594596,1
676,Botad,2024-05-23,181.69525000000002,1
676,Botad,2024-05-24,176.84773076923076,1
676,Botad,2024-05-25,170.74492307692307,1
676,Botad,2024-05-26,195.750225,1
676,Botad,2024-05-27,169.852025,1
676,Botad,2024-05-28,188.24375,1
676,Botad,2024-05-29,160.55015789473683,1
676,Botad,2024-05-30,156.06583870967742,1
676,Botad,2024-05-31,157.4517741935484,1
676,Botad,2024-06-01,161.43365853658537,1
676,Botad,2024-06-02,192.4841956521739,1
676,Botad,2024-06-03,170.60727272727274,1
676,Botad,2024-06-04,163.2844,1
676,Botad,2024-06-05,143.30951851851853,1
676,Botad,2024-06-06,198.40051162790698,1
676,Botad,2024-06-07,172.43097674418604,1
676,Botad,2024-06-08,181.1789318181818,1
676,Botad,2024-06-09,156.0913953488372,1
676,Botad,2024-06-10,160.35738461538463,1
676,Botad,2024-06-11,222.06376923076925,1
676,Botad,2024-06-12,191.83315789473684,1
676,Botad,2024-06-13,202.4272,1
676,Botad,2024-06-14,140.7517037037037,1
676,Botad,2024-06-15,168.569125,1
676,Botad,2024-06-16,120.70470833333333,1
676,Botad,2024-06-17,167.42760606060605,1
676,Botad,2024-06-18,139.8042962962963,1
676,Botad,2024-06-19,138.9351851851852,1
676,Botad,2024-06-20,120.91495833333333,1
676,Botad,2024-06-21,120.85787499999999,1
676,Botad,2024-06-22,120.72608333333334,1
676,Botad,2024-06-23,120.67608333333334,1
676,Botad,2024-06-24,120.75079166666667,1
676,Botad,2024-06-25,120.6728695652174,1
676,Botad,2024-06-26,120.73230434782609,1
676,Botad,2024-06-27,120.68583333333333,1
676,Botad,2024-06-28,120.617125,1
676,Botad,2024-06-29,120.60337499999999,1
676,Botad,2024-06-30,120.56520833333333,1
676,Botad,2024-07-01,120.60025,1
676,Botad,2024-07-02,120.746,1
676,Botad,2024-07-03,120.50126086956521,1
676,Botad,2024-07-04,120.68795652173912,1
676,Botad,2024-07-05,139.35084,1
676,Botad,2024-07-06,120.35619999999999,1
676,Botad,2024-07-07,120.6737142857143,1
